148 , 2140210, 421    , 415    , 47     , 46     , 10     
149 , 2140260, 421    , 415    , 47     , 46     , 10     
150 , 2140310, 421    , 415    , 47     , 46     , 10     
151 , 2140360, 421    , 415    , 47     , 46     , 10     
152 , 2140410, 421    , 415    , 47     , 46     , 10     
153 , 2140460, 421    , 415    , 47     , 46     , 10     
154 , 2140510, 421    , 415    , 47     , 46     , 10     
155 , 2140560, 421    , 415    , 47     , 46     , 10     
156 , 2140610, 36     , 39     , 47     , 48     , 2597   
157 , 2140660, 36     , 39     , 47     , 48     , 2597   
158 , 2140710, 3      , 0      , 110    , 110    , 10     
159 , 2140760, 3      , 0      , 110    , 110    , 10     
160 , 2140810, 33     , 23     , 110    , 110    , 10     
161 , 2140860, 33     , 23     , 110    , 110    , 10     
162 , 2140910, 73     , 76     , 110    , 110    , 10     
163 , 2140960, 73     , 76     , 110    , 110    , 10     
164 , 2141010, 118    , 118    , 110    , 105    , 10     
165 , 2141060, 118    , 118    , 110    , 105    , 10     
166 , 2141110, 156    , 163    , 107    , 103    , 10     
167 , 2141160, 156    , 163    , 107    , 103    , 10     
168 , 2141210, 196    , 200    , 105    , 97     , 10     
169 , 2141260, 196    , 200    , 105    , 97     , 10     
170 , 2141310, 230    , 238    , 100    , 93     , 10     
171 , 2141360, 230    , 238    , 100    , 93     , 10     
172 , 2141410, 265    , 268    , 96     , 87     , 10     
173 , 2141460, 265    , 268    , 96     , 87     , 10     
174 , 2141510, 300    , 300    , 89     , 82     , 10     
175 , 2141560, 300    , 300    , 89     , 82     , 10     
176 , 2141610, 320    , 326    , 81     , 75     , 10     
177 , 2141660, 320    , 326    , 81     , 75     , 10     
178 , 2141710, 346    , 345    , 78     , 69     , 10     
179 , 2141760, 346    , 345    , 78     , 69     , 10     
180 , 2141810, 370    , 363    , 72     , 65     , 10     
181 , 2141860, 370    , 363    , 72     , 65     , 10     
182 , 2141910, 381    , 368    , 65     , 60     , 10     
183 , 2141960, 381    , 368    , 65     , 60     , 10     
184 , 2142010, 391    , 381    , 62     , 61     , 10     
185 , 2142060, 391    , 381    , 62     , 61     , 10     
186 , 2142110, 398    , 385    , 60     , 57     , 10     
187 , 2142160, 398    , 385    , 60     , 57     , 10     
188 , 2142210, 400    , 391    , 58     , 58     , 10     
189 , 2142260, 400    , 391    , 58     , 58     , 10     
190 , 2142310, 406    , 396    , 58     , 57     , 10     
191 , 2142360, 406    , 396    , 58     , 57     , 10     
192 , 2142410, 411    , 398    , 56     , 56     , 10     
193 , 2142460, 411    , 398    , 56     , 56     , 10     
194 , 2142510, 410    , 405    , 55     , 56     , 10     
195 , 2142560, 410    , 405    , 55     , 56     , 10     
196 , 2142610, 411    , 410    , 56     , 54     , 10     
197 , 2142660, 411    , 410    , 56     , 54     , 10     
198 , 2142710, 416    , 411    , 56     , 52     , 10     
199 , 2142760, 416    , 411    , 56     , 52     , 10     
200 , 2142810, 418    , 415    , 54     , 52     , 10     
201 , 2142860, 418    , 415    , 54     , 52     , 10     
202 , 2142910, 418    , 418    , 53     , 51     , 10     
203 , 2142960, 418    , 418    , 53     , 51     , 10     
204 , 2143010, 421    , 418    , 53     , 50     , 10     
205 , 2143060, 421    , 418    , 53     , 50     , 10     
206 , 2143110, 416    , 425    , 52     , 50     , 10     
207 , 2143160, 416    , 425    , 52     , 50     , 10     
208 , 2143210, 426    , 420    , 54     , 47     , 10     
209 , 2143260, 426    , 420    , 54     , 47     , 10     
210 , 2143310, 426    , 420    , 54     , 47     , 10     
211 , 2143360, 426    , 430    , 47     , 47     , 10     
212 , 2143410, 426    , 430    , 47     , 47     , 10     
213 , 2143460, 428    , 430    , 47     , 42     , 10     
214 , 2143510, 428    , 430    , 47     , 42     , 10     
215 , 2143560, 425    , 430    , 45     , 42     , 10     
216 , 2143610, 425    , 430    , 45     , 42     , 10     
217 , 2143660, 423    , 425    , 47     , 42     , 10     
218 , 2143710, 423    , 425    , 47     , 42     , 10     
219 , 2143760, 421    , 428    , 48     , 46     , 10     
220 , 2143810, 421    , 428    , 48     , 46     , 10     
221 , 2143860, 421    , 425    , 50     , 43     , 10     
222 , 2143910, 421    , 425    , 50     , 43     , 10     
223 , 2143960, 423    , 428    , 50     , 46     , 10     
224 , 2144010, 423    , 428    , 50     , 46     , 10     
225 , 2144060, 425    , 426    , 48     , 43     , 10     
226 , 2144110, 425    , 426    , 48     , 43     , 10     
227 , 2144160, 420    , 425    , 47     , 45     , 10     
228 , 2144210, 420    , 425    , 47     , 45     , 10     
229 , 2144260, 421    , 428    , 47     , 45     , 10     
230 , 2144310, 421    , 428    , 47     , 45     , 10     
231 , 2144360, 420    , 426    , 50     , 43     , 10     
232 , 2144410, 420    , 426    , 50     , 43     , 10     
233 , 2144460, 423    , 426    , 50     , 44     , 10     
234 , 2144510, 423    , 426    , 50     , 44     , 10     
235 , 2144560, 421    , 431    , 48     , 44     , 10     
236 , 2144610, 421    , 431    , 48     , 44     , 10     
237 , 2144660, 420    , 423    , 50     , 40     , 10     
238 , 2144710, 420    , 423    , 50     , 40     , 10     
239 , 2144760, 421    , 430    , 50     , 46     , 10     
240 , 2144810, 421    , 430    , 50     , 46     , 10     
241 , 2144860, 420    , 426    , 50     , 40     , 10     
242 , 2144910, 420    , 426    , 50     , 40     , 10     
243 , 2144960, 423    , 428    , 50     , 44     , 10     
244 , 2145010, 423    , 428    , 50     , 44     , 10     
245 , 2145060, 423    , 428    , 48     , 42     , 10     
246 , 2145110, 423    , 428    , 48     , 42     , 10     
247 , 2145160, 423    , 428    , 48     , 42     , 10     
248 , 2145210, 423    , 428    , 48     , 42     , 10     
249 , 2145260, 421    , 425    , 48     , 41     , 10     
250 , 2145310, 421    , 425    , 48     , 41     , 10     
251 , 2145360, 421    , 430    , 49     , 44     , 10     
252 , 2145410, 421    , 430    , 49     , 44     , 10     
253 , 2145460, 423    , 425    , 49     , 39     , 10     
254 , 2145510, 423    , 425    , 49     , 39     , 10     
255 , 2145560, 423    , 426    , 48     , 44     , 10     
256 , 2145610, 423    , 426    , 48     , 44     , 10     
257 , 2145660, 423    , 426    , 48     , 43     , 10     
258 , 2145710, 423    , 426    , 48     , 43     , 10     
259 , 2145760, 420    , 431    , 48     , 42     , 10     
260 , 2145810, 420    , 431    , 48     , 42     , 10     
261 , 2145860, 420    , 425    , 48     , 38     , 10     
262 , 2145910, 420    , 425    , 48     , 38     , 10     
263 , 2145960, 420    , 425    , 48     , 43     , 10     
264 , 2146010, 420    , 425    , 48     , 43     , 10     
265 , 2146060, 421    , 426    , 48     , 43     , 10     
266 , 2146110, 421    , 426    , 48     , 43     , 10     
267 , 2146160, 418    , 428    , 49     , 42     , 10     
268 , 2146210, 418    , 428    , 49     , 42     , 10     
269 , 2146260, 421    , 421    , 51     , 40     , 10     
270 , 2146310, 421    , 421    , 51     , 40     , 10     
271 , 2146360, 416    , 428    , 49     , 46     , 10     
272 , 2146410, 416    , 428    , 49     , 46     , 10     
273 , 2146460, 420    , 426    , 53     , 40     , 10     
274 , 2146510, 420    , 426    , 53     , 40     , 10     
275 , 2146560, 390    , 393    , 53     , 41     , 10     
276 , 2146610, 390    , 393    , 53     , 41     , 10     
277 , 2146660, 340    , 346    , 73     , 70     , 10     
278 , 2146710, 340    , 346    , 73     , 70     , 10     
279 , 2146760, 345    , 348    , 110    , 110    , 10     
280 , 2146810, 345    , 348    , 110    , 110    , 10     
281 , 2146860, 356    , 355    , 107    , 109    , 10     
282 , 2146910, 356    , 355    , 107    , 109    , 10     
283 , 2146960, 375    , 375    , 101    , 105    , 10     
284 , 2147010, 375    , 375    , 101    , 105    , 10     
285 , 2147060, 396    , 398    , 87     , 88     , 10     
286 , 2147110, 396    , 398    , 87     , 88     , 10     
287 , 2147160, 418    , 413    , 72     , 69     , 10     
288 , 2147210, 418    , 413    , 72     , 69     , 10     
289 , 2147260, 430    , 435    , 55     , 56     , 10     
290 , 2147310, 430    , 435    , 55     , 56     , 10     
291 , 2147360, 440    , 440    , 46     , 37     , 10     
292 , 2147410, 440    , 440    , 46     , 37     , 10     
293 , 2147460, 443    , 445    , 38     , 32     , 10     
294 , 2147510, 443    , 445    , 38     , 32     , 10     
295 , 2147560, 440    , 446    , 35     , 28     , 10     
296 , 2147610, 440    , 446    , 35     , 28     , 10     
297 , 2147660, 440    , 441    , 37     , 26     , 10     
298 , 2147710, 440    , 441    , 37     , 26     , 10     
299 , 2147760, 433    , 438    , 36     , 30     , 10     
300 , 2147810, 433    , 438    , 36     , 30     , 10     
301 , 2147860, 433    , 436    , 41     , 32     , 10     
302 , 2147910, 433    , 436    , 41     , 32     , 10     
303 , 2147960, 428    , 433    , 41     , 34     , 10     
304 , 2148010, 428    , 433    , 41     , 34     , 10     
305 , 2148060, 425    , 433    , 45     , 36     , 10     
306 , 2148110, 425    , 433    , 45     , 36     , 10     
307 , 2148160, 423    , 426    , 47     , 36     , 10     
308 , 2148210, 423    , 426    , 47     , 36     , 10     
309 , 2148260, 423    , 423    , 48     , 42     , 10     
310 , 2148310, 423    , 423    , 48     , 42     , 10     
311 , 2148360, 423    , 426    , 48     , 44     , 10     
312 , 2148410, 423    , 426    , 48     , 44     , 10     
313 , 2148460, 423    , 423    , 48     , 42     , 10     
314 , 2148510, 423    , 423    , 48     , 42     , 10     
315 , 2148560, 420    , 425    , 48     , 44     , 10     
316 , 2148610, 420    , 425    , 48     , 44     , 10     
317 , 2148660, 421    , 425    , 48     , 42     , 10     
318 , 2148710, 421    , 425    , 48     , 42     , 10     
319 , 2148760, 420    , 426    , 50     , 42     , 10     
320 , 2148810, 420    , 426    , 50     , 42     , 10     
321 , 2148860, 421    , 423    , 50     , 41     , 10     
322 , 2148910, 421    , 423    , 50     , 41     , 10     
323 , 2148960, 423    , 425    , 50     , 44     , 10     
324 , 2149010, 423    , 425    , 50     , 44     , 10     
325 , 2149060, 420    , 428    , 48     , 42     , 10     
326 , 2149110, 420    , 428    , 48     , 42     , 10     
327 , 2149160, 421    , 423    , 48     , 39     , 10     
328 , 2149210, 421    , 423    , 48     , 39     , 10     
329 , 2149260, 418    , 426    , 50     , 43     , 10     
330 , 2149310, 418    , 426    , 50     , 43     , 10     
331 , 2149360, 421    , 426    , 52     , 41     , 10     
332 , 2149410, 421    , 426    , 52     , 41     , 10     
333 , 2149460, 421    , 426    , 50     , 41     , 10     
334 , 2149510, 421    , 426    , 50     , 41     , 10     
335 , 2149560, 423    , 423    , 50     , 40     , 10     
336 , 2149610, 423    , 423    , 50     , 40     , 10     
337 , 2149660, 420    , 426    , 48     , 43     , 10     
338 , 2149710, 420    , 426    , 48     , 43     , 10     
339 , 2149760, 420    , 423    , 48     , 40     , 10     
340 , 2149810, 420    , 423    , 48     , 40     , 10     
341 , 2149860, 423    , 426    , 48     , 43     , 10     
342 , 2149910, 423    , 426    , 48     , 43     , 10     
343 , 2149960, 421    , 423    , 48     , 40     , 10     
344 , 2150010, 421    , 423    , 48     , 40     , 10     
345 , 2150060, 421    , 426    , 49     , 43     , 10     
346 , 2150110, 421    , 426    , 49     , 43     , 10     
347 , 2150160, 420    , 425    , 49     , 40     , 10     
348 , 2150210, 420    , 425    , 49     , 40     , 10     
349 , 2150260, 420    , 425    , 49     , 41     , 10     
350 , 2150310, 420    , 425    , 49     , 41     , 10     
351 , 2150360, 420    , 423    , 49     , 41     , 10     
352 , 2150410, 420    , 423    , 49     , 41     , 10     
353 , 2150460, 420    , 426    , 49     , 42     , 10     
354 , 2150510, 420    , 426    , 49     , 42     , 10     
355 , 2150560, 421    , 421    , 49     , 39     , 10     
356 , 2150610, 421    , 421    , 49     , 39     , 10     
357 , 2150660, 420    , 426    , 49     , 44     , 10     
358 , 2150710, 420    , 426    , 49     , 44     , 10     
359 , 2150960, 423    , 423    , 60     , 51     , 10     
360 , 2151010, 423    , 423    , 60     , 51     , 10     
361 , 2151060, 423    , 421    , 56     , 51     , 10     
362 , 2151110, 423    , 421    , 56     , 51     , 10     
363 , 2151360, 425    , 428    , 65     , 58     , 10     
364 , 2151410, 425    , 428    , 65     , 58     , 10     
365 , 2151460, 426    , 433    , 63     , 56     , 10     
366 , 2151510, 426    , 433    , 63     , 56     , 10     
367 , 2151560, 433    , 431    , 63     , 52     , 10     
368 , 2151610, 433    , 431    , 63     , 52     , 10     
369 , 2151660, 433    , 436    , 58     , 54     , 10     
370 , 2151710, 433    , 436    , 58     , 54     , 10     
371 , 2151760, 438    , 436    , 58     , 50     , 10     
372 , 2151810, 438    , 436    , 58     , 50     , 10     
373 , 2151860, 438    , 440    , 54     , 50     , 10     
374 , 2151910, 438    , 440    , 54     , 50     , 10     
375 , 2151960, 438    , 441    , 54     , 50     , 10     
376 , 2152010, 438    , 441    , 54     , 50     , 10     
377 , 2152060, 441    , 443    , 54     , 45     , 10     
378 , 2152110, 441    , 443    , 54     , 45     , 10     
379 , 2152160, 440    , 443    , 52     , 44     , 10     
380 , 2152210, 440    , 443    , 52     , 44     , 10     
381 , 2152260, 361    , 361    , 52     , 44     , 10     
382 , 2152310, 361    , 361    , 52     , 44     , 10     
383 , 2152360, 360    , 360    , 110    , 110    , 10     
384 , 2152410, 360    , 360    , 110    , 110    , 10     
385 , 2152460, 366    , 363    , 110    , 110    , 10     
386 , 2152510, 366    , 363    , 110    , 110    , 10     
387 , 2152560, 380    , 375    , 107    , 108    , 10     
388 , 2152610, 380    , 375    , 107    , 108    , 10     
389 , 2152660, 400    , 396    , 97     , 99     , 10     
390 , 2152710, 400    , 396    , 97     , 99     , 10     
391 , 2152760, 420    , 418    , 83     , 82     , 10     
392 , 2152810, 420    , 418    , 83     , 82     , 10     
393 , 2152860, 435    , 436    , 69     , 64     , 10     
394 , 2152910, 435    , 436    , 69     , 64     , 10     
395 , 2152960, 448    , 446    , 57     , 49     , 10     
396 , 2153010, 448    , 446    , 57     , 49     , 10     
397 , 2153060, 456    , 451    , 47     , 40     , 10     
398 , 2153110, 456    , 451    , 47     , 40     , 10     
399 , 2153160, 455    , 456    , 41     , 35     , 10     
400 , 2153210, 455    , 456    , 41     , 35     , 10     
401 , 2153260, 453    , 455    , 41     , 31     , 10     
402 , 2153310, 453    , 455    , 41     , 31     , 10     
403 , 2153360, 451    , 450    , 42     , 31     , 10     
404 , 2153410, 451    , 450    , 42     , 31     , 10     
405 , 2153460, 450    , 450    , 44     , 35     , 10     
406 , 2153510, 450    , 450    , 44     , 35     , 10     
407 , 2153560, 443    , 446    , 44     , 35     , 10     
408 , 2153610, 443    , 446    , 44     , 35     , 10     
409 , 2153660, 388    , 381    , 49     , 39     , 10     
410 , 2153710, 388    , 381    , 49     , 39     , 10     
411 , 2153760, 360    , 358    , 92     , 95     , 10     
412 , 2153810, 360    , 358    , 92     , 95     , 10     
413 , 2153860, 365    , 358    , 110    , 110    , 10     
414 , 2153910, 365    , 358    , 110    , 110    , 10     
415 , 2153960, 381    , 375    , 107    , 110    , 10     
416 , 2154010, 381    , 375    , 107    , 110    , 10     
417 , 2154060, 400    , 393    , 97     , 96     , 10     
418 , 2154110, 400    , 393    , 97     , 96     , 10     
419 , 2154160, 420    , 413    , 83     , 82     , 10     
420 , 2154210, 420    , 413    , 83     , 82     , 10     
421 , 2154260, 438    , 431    , 69     , 65     , 10     
422 , 2154310, 438    , 431    , 69     , 65     , 10     
423 , 2154360, 450    , 445    , 55     , 50     , 10     
424 , 2154410, 450    , 445    , 55     , 50     , 10     
425 , 2154460, 453    , 456    , 46     , 38     , 10     
426 , 2154510, 453    , 456    , 46     , 38     , 10     
427 , 2154560, 456    , 451    , 43     , 28     , 10     
428 , 2154610, 456    , 451    , 43     , 28     , 10     
429 , 2154660, 455    , 455    , 40     , 32     , 10     
430 , 2154710, 455    , 455    , 40     , 32     , 10     
431 , 2154760, 451    , 448    , 41     , 28     , 10     
432 , 2154810, 451    , 448    , 41     , 28     , 10     
433 , 2154860, 448    , 446    , 44     , 34     , 10     
434 , 2154910, 448    , 446    , 44     , 34     , 10     
435 , 2154960, 445    , 445    , 46     , 36     , 10     
436 , 2155010, 445    , 445    , 46     , 36     , 10     
437 , 2155060, 370    , 363    , 48     , 37     , 10     
438 , 2155110, 370    , 363    , 48     , 37     , 10     
439 , 2155160, 358    , 360    , 106    , 108    , 10     
440 , 2155210, 358    , 360    , 106    , 108    , 10     
441 , 2155260, 365    , 353    , 110    , 110    , 10     
442 , 2155310, 365    , 353    , 110    , 110    , 10     
443 , 2155360, 375    , 370    , 106    , 110    , 10     
444 , 2155410, 375    , 370    , 106    , 110    , 10     
445 , 2155460, 398    , 388    , 100    , 96     , 10     
446 , 2155510, 398    , 388    , 100    , 96     , 10     
447 , 2155760, 446    , 445    , 51     , 55     , 10     
448 , 2155810, 446    , 445    , 51     , 55     , 10     
449 , 2155860, 461    , 456    , 39     , 25     , 10     
450 , 2155910, 461    , 456    , 39     , 25     , 10     
451 , 2155960, 465    , 470    , 27     , 15     , 10     
452 , 2156010, 465    , 470    , 27     , 15     , 10     
453 , 2156060, 461    , 460    , 23     , 2      , 10     
454 , 2156110, 461    , 460    , 23     , 2      , 10     
455 , 2156160, 455    , 460    , 26     , 10     , 10     
456 , 2156210, 455    , 460    , 26     , 10     , 10     
457 , 2156260, 456    , 441    , 30     , 9      , 10     
458 , 2156310, 456    , 441    , 30     , 9      , 10     
459 , 2156360, 446    , 425    , 28     , 25     , 10     
460 , 2156410, 446    , 425    , 28     , 25     , 10     
461 , 2156460, 441    , 416    , 36     , 39     , 10     
462 , 2156510, 441    , 416    , 36     , 39     , 10     
463 , 2156560, 438    , 413    , 39     , 47     , 10     
464 , 2156610, 438    , 413    , 39     , 47     , 10     
465 , 2156660, 430    , 408    , 41     , 50     , 10     
466 , 2156710, 430    , 408    , 41     , 50     , 10     
467 , 2156760, 430    , 411    , 41     , 55     , 10     
468 , 2156810, 430    , 411    , 41     , 55     , 10     
469 , 2156860, 426    , 410    , 41     , 53     , 10     
470 , 2156910, 426    , 410    , 41     , 53     , 10     
471 , 2156960, 421    , 415    , 50     , 54     , 10     
472 , 2157010, 421    , 415    , 50     , 54     , 10     
473 , 2157060, 425    , 418    , 54     , 50     , 10     
474 , 2157110, 425    , 418    , 54     , 50     , 10     
475 , 2157160, 420    , 423    , 51     , 48     , 10     
476 , 2157210, 420    , 423    , 51     , 48     , 10     
477 , 2157260, 421    , 423    , 56     , 43     , 10     
478 , 2157310, 421    , 423    , 56     , 43     , 10     
479 , 2157360, 421    , 426    , 55     , 44     , 10     
480 , 2157410, 421    , 426    , 55     , 44     , 10     
481 , 2157460, 426    , 426    , 55     , 41     , 10     
482 , 2157510, 426    , 426    , 55     , 41     , 10     
483 , 2157560, 393    , 391    , 51     , 41     , 10     
484 , 2157610, 393    , 391    , 51     , 41     , 10     
485 , 2157660, 356    , 350    , 77     , 72     , 10     
486 , 2157710, 356    , 350    , 77     , 72     , 10     
487 , 2157760, 360    , 355    , 107    , 109    , 10     
488 , 2157810, 360    , 355    , 107    , 109    , 10     
489 , 2157860, 373    , 361    , 106    , 106    , 10     
490 , 2157910, 373    , 361    , 106    , 106    , 10     
491 , 2157960, 390    , 381    , 97     , 102    , 10     
492 , 2158010, 390    , 381    , 97     , 102    , 10     
493 , 2158060, 410    , 401    , 85     , 86     , 10     
494 , 2158110, 410    , 401    , 85     , 86     , 10     
495 , 2158160, 426    , 421    , 71     , 69     , 10     
496 , 2158210, 426    , 421    , 71     , 69     , 10     
497 , 2158260, 443    , 438    , 59     , 52     , 10     
498 , 2158310, 443    , 438    , 59     , 52     , 10     
